ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-582028021b80	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	226	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	WHERE lower(email)=lower($1)	Candidate evidence only; manual verification required.
EVD-0b7f1ff6e01e	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	229	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	`, [String(req.user.email || '')]).catch(() => ({ rows:[] }))	Candidate evidence only; manual verification required.
EVD-a6f9da2b0ba7	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	235	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	provider:'nowpayments',	Candidate evidence only; manual verification required.
EVD-2cdbd172c1ca	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	237	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	payments:rows,	Candidate evidence only; manual verification required.
EVD-dd4c4f91ed9c	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	238	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	message:'Payments require admin/manual review before activation.'	Candidate evidence only; manual verification required.
EVD-2b5388be82e1	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_api_compat_gateway.cjs	ndsp_api_compat_gateway.cjs	241	915359e511f0872dbdc949aab4bfc90ff4e7f44832082c8b3e2fc008d5b4b4a3	send(res, 500, { ok:false, error:'PAYMENTS_STATUS_FAILED', message:e.message })	Candidate evidence only; manual verification required.
EVD-6a3a1477ce0f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	2	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	const nodemailer = require('nodemailer');	Candidate evidence only; manual verification required.
EVD-929c58dd6a52	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	5	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	const emailTransporter = nodemailer.createTransport({	Candidate evidence only; manual verification required.
EVD-157903b1b635	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	8	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	user: process.env.SMTP_USER || 'ndsp.app@gmail.com',	Candidate evidence only; manual verification required.
EVD-acd6111c34d3	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	9	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	pass: REDACTED || process.env.SMTP_PASSWORD,	Candidate evidence only; manual verification required.
EVD-703665464b86	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	13	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	emailTransporter.verify((err, success) => {	Candidate evidence only; manual verification required.
EVD-74072ab54e56	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	15	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	console.error('❌ Email transporter error:', err.message);	Candidate evidence only; manual verification required.
EVD-36f1d8e929cb	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	17	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	console.log('✅ Email transporter ready');	Candidate evidence only; manual verification required.
EVD-0736e26a56f4	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	25	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	function getResetEmailHTML(userName, resetLink) {	Candidate evidence only; manual verification required.
EVD-05720bbc8963	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	31	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	const { email } = req.body;	Candidate evidence only; manual verification required.
EVD-c0d647b9e145	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	32	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	if (!email || typeof email !== 'string' || email.trim() === '') {	Candidate evidence only; manual verification required.
EVD-a1c86e49e496	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	33	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	return res.status(400).json({ success: false, message: 'Email is required' });	Candidate evidence only; manual verification required.
EVD-f1f45666ca07	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	35	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	const normalizedEmail = email.toLowerCase().trim();	Candidate evidence only; manual verification required.
EVD-5b4973ec659c	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	36	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	const userResult = await db.query('SELECT id, name, email FROM users WHERE LOWER(email) = $1', [normalizedEmail]);	Candidate evidence only; manual verification required.
EVD-6d7833135a13	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	38	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	return res.status(200).json({ success: true, message: 'If this email exists, a reset link has been sent' });	Candidate evidence only; manual verification required.
EVD-f1dbca8789dc	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	44	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	const resetLink = `${process.env.FRONTEND_URL || 'https://ndsp.app'}/reset-password.html?token=REDACTED}&email=${encodeURIComponent(user.email)}`;	Candidate evidence only; manual verification required.
EVD-e18198c9560d	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	46	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	from: process.env.SMTP_FROM || 'NDSP <ndsp.app@gmail.com>',	Candidate evidence only; manual verification required.
EVD-2a42de4ed33f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	47	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	to: user.email,	Candidate evidence only; manual verification required.
EVD-7364a85b692f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	49	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	html: getResetEmailHTML(user.name, resetLink),	Candidate evidence only; manual verification required.
EVD-37233ce469b5	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	51	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	await emailTransporter.sendMail(mailOptions);	Candidate evidence only; manual verification required.
EVD-73f47a8499c8	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_password_reset_module.js	ndsp_password_reset_module.js	52	e0028e04ee5127bc3338b052479fed0f47952adaeb2f2b71dc8b29ae29eb0b46	console.log(`✅ Password reset email sent to: ${user.email}`);	Candidate evidence only; manual verification required.
EVD-b4199d1b53c8	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_saas_packages_policy.cjs	ndsp_saas_packages_policy.cjs	22	6b2629a67147e9addba300d1aac54aebc2645b095db156b1c92a54bb7931da82	webhooks: REDACTED,	Candidate evidence only; manual verification required.
EVD-8649eb9cdbc7	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_saas_packages_policy.cjs	ndsp_saas_packages_policy.cjs	38	6b2629a67147e9addba300d1aac54aebc2645b095db156b1c92a54bb7931da82	webhooks: REDACTED,	Candidate evidence only; manual verification required.
EVD-89467ff437dc	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_saas_packages_policy.cjs	ndsp_saas_packages_policy.cjs	51	6b2629a67147e9addba300d1aac54aebc2645b095db156b1c92a54bb7931da82	alerts: 'advanced_telegram',	Candidate evidence only; manual verification required.
EVD-0f7f0ad4c4cf	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_saas_packages_policy.cjs	ndsp_saas_packages_policy.cjs	56	6b2629a67147e9addba300d1aac54aebc2645b095db156b1c92a54bb7931da82	webhooks: REDACTED,	Candidate evidence only; manual verification required.
EVD-9de290ce755f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_saas_packages_policy.cjs	ndsp_saas_packages_policy.cjs	71	6b2629a67147e9addba300d1aac54aebc2645b095db156b1c92a54bb7931da82	webhooks: REDACTED,	Candidate evidence only; manual verification required.
EVD-164c88aa6187	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_fingerprint_guard_proxy.cjs	ndsp_trial_fingerprint_guard_proxy.cjs	95	54542a95667935673a3363383d9c0965b77fb9a08f06430823cb54c5ae83ab86	async function claimFingerprint(hash, email, mode, ip) {	Candidate evidence only; manual verification required.
EVD-fbda26f36e6c	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_fingerprint_guard_proxy.cjs	ndsp_trial_fingerprint_guard_proxy.cjs	98	54542a95667935673a3363383d9c0965b77fb9a08f06430823cb54c5ae83ab86	(fingerprint_hash, first_email, first_mode, first_ip, status)	Candidate evidence only; manual verification required.
EVD-e412243c19ad	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_fingerprint_guard_proxy.cjs	ndsp_trial_fingerprint_guard_proxy.cjs	102	54542a95667935673a3363383d9c0965b77fb9a08f06430823cb54c5ae83ab86	[hash, email || null, mode || null, ip || null]	Candidate evidence only; manual verification required.
EVD-574fe04bb698	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_fingerprint_guard_proxy.cjs	ndsp_trial_fingerprint_guard_proxy.cjs	186	54542a95667935673a3363383d9c0965b77fb9a08f06430823cb54c5ae83ab86	"const email = String(body.email || body.username || """").trim().toLowerCase();"	Candidate evidence only; manual verification required.
EVD-479ec4344e03	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_fingerprint_guard_proxy.cjs	ndsp_trial_fingerprint_guard_proxy.cjs	196	54542a95667935673a3363383d9c0965b77fb9a08f06430823cb54c5ae83ab86	claim = await claimFingerprint(hash, email, mode, ip);	Candidate evidence only; manual verification required.
EVD-677e86a27b45	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	31	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	msg.includes('ux_users_email_lower') ||	Candidate evidence only; manual verification required.
EVD-1bd124dae687	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	32	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	msg.includes('DUPLICATE_EMAIL')	Candidate evidence only; manual verification required.
EVD-61f750f37e32	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	34	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	return { ok:false, code:'DUPLICATE_EMAIL', message:'البريد الإلكتروني مستخدم سابقًا' };	Candidate evidence only; manual verification required.
EVD-719577360a0b	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	129	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	VALUES ($1::uuid, $2, 'email_activation', now() + interval '48 hours')`,	Candidate evidence only; manual verification required.
EVD-6533e7d17f75	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	224	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	email: body.email || '',	Candidate evidence only; manual verification required.
EVD-e7e59987c982	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	266	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	const email = clean(body.email).toLowerCase();	Candidate evidence only; manual verification required.
EVD-8e18257614df	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	269	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	if (!email || !email.includes('@')) return { ok:false, code:400, error:'EMAIL_REQUIRED' };	Candidate evidence only; manual verification required.
EVD-95e74f9c250f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	272	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	const existing = await client.query(`SELECT id FROM users WHERE LOWER(email)=LOWER($1) LIMIT 1`, [email]);	Candidate evidence only; manual verification required.
EVD-72fbc4451d1f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	281	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	SELECT id, email	Candidate evidence only; manual verification required.
EVD-9dae9bc94cc3	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	309	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	if (existing.rowCount) return { ok:false, code:409, error:'EMAIL_ALREADY_EXISTS' };	Candidate evidence only; manual verification required.
EVD-da0d17b570a3	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	322	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	const v = valueForColumn(col, { ...body, email }, mode, id, passwordHash, trialEnds);	Candidate evidence only; manual verification required.
EVD-1713ac219bf8	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	329	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	if (!insertCols.includes('email')) return { ok:false, code:500, error:'USERS_EMAIL_COLUMN_MISSING' };	Candidate evidence only; manual verification required.
EVD-c1f0914fea19	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	369	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	process.env.SMTP_ADMIN_TO ||	Candidate evidence only; manual verification required.
EVD-778740860c82	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	370	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	process.env.SMTP_TO ||	Candidate evidence only; manual verification required.
EVD-0ff478d3fc95	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	371	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	process.env.ALERT_EMAIL_TO ||	Candidate evidence only; manual verification required.
EVD-b50997c526f9	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	376	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	function registrationEmailTexts(body, mode, result) {	Candidate evidence only; manual verification required.
EVD-ee6194d5eaf3	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	378	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	const email = String(body.email || '').toLowerCase();	Candidate evidence only; manual verification required.
EVD-29da8976aa1e	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	392	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	Email: ${email}	Candidate evidence only; manual verification required.
EVD-81f1bec0996e	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	436	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	function notifyRegistrationEmails(body, mode, result) {	Candidate evidence only; manual verification required.
EVD-bd039ed30dfa	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_trial_register_gateway.cjs	ndsp_trial_register_gateway.cjs	437	0ae3a08d595b735644fbdb80a664629c7050a5bbca026262954ebcc48e9181fb	const texts = registrationEmailTexts(body, mode, result);	Candidate evidence only; manual verification required.
EVD-7ad429ddb9b5	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	160	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	async function binanceCrypto() {	Candidate evidence only; manual verification required.
EVD-3a4bc67efb24	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	161	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	const url = `https://api.binance.com/api/v3/ticker/24hr?symbols=${encodeURIComponent(JSON.stringify(CRYPTO_SYMBOLS))}`;	Candidate evidence only; manual verification required.
EVD-668b45f336f4	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	171	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	provider:'binance',	Candidate evidence only; manual verification required.
EVD-e7fb77812c09	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	183	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	provider:'binance',	Candidate evidence only; manual verification required.
EVD-a2a7a4f2f277	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	206	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	const url = `https://www.alphavantage.co/query?function=CURRENCY_EXCHANGE_RATE&from_currency=${from}&to_currency=${to}&apikey=REDACTED}`;	Candidate evidence only; manual verification required.
EVD-cea805e847d3	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	208	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	const data = r.json && r.json['Realtime Currency Exchange Rate'];	Candidate evidence only; manual verification required.
EVD-d798bde5540f	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	214	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	price:r.ok && data ? Number(data['5. Exchange Rate']) : null,	Candidate evidence only; manual verification required.
EVD-008740f6914e	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_dashboard_gateway.cjs	ndsp_user_dashboard_gateway.cjs	268	00df7b0f1a1ce584e6bc38e47a6bc91547c4db63824decad9327862acbf2515e	binanceCrypto(),	Candidate evidence only; manual verification required.
EVD-f82dde402438	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	62	dc3536431799897b7a55b4d8a9625a413ced12b218cb1efa654c753783321254	function normalizeEmail(email) {	Candidate evidence only; manual verification required.
EVD-6eb46b75c747	INTEGRATION_DISCOVERY	INFERRED_FROM_SOURCE	backend/auth_api/ndsp_user_login_gateway.cjs	ndsp_user_login_gateway.cjs	63	dc3536431799897b7a55b4d8a9625a413ced12b218cb1efa654c753783321254	return String(email || '').trim().toLowerCase()	Candidate evidence only; manual verification required.
